Date,Close,High,Low,Open,Volume
2004-05-12,26.847436904907227,27.19619893896649,26.266166848141783,27.174402177998495,1630200
2004-05-13,27.29792022705078,27.370577943089053,26.571331979811287,26.593128740279926,2970500
2004-05-14,27.174396514892578,27.42143658399937,26.869228066365977,27.09447137904719,1932400
2004-05-17,26.673053741455078,26.898297094654005,26.585863928354993,26.673053741455078,1098900
2004-05-18,27.2470645904541,27.28339345556509,26.956428126136693,26.963695562187734,1217500
2004-05-19,27.46503257751465,27.95184809812718,27.37057533828286,27.857390858895386,1244800
2004-05-20,27.57402229309082,27.78473353285387,27.399639908390437,27.712073051014556,1144300
2004-05-21,27.428701400756836,27.733867079296324,27.319712074584906,27.733867079296324,1140300
2004-05-24,27.89371681213379,28.009970797667883,27.668476274250413,27.937313096101693,747900
2004-05-25,28.634841918945312,28.685702873104834,27.951849983293098,28.04630445718128,1626900
2004-05-26,28.729305267333984,28.729305267333984,28.315150111650578,28.554922836234002,921900
2004-05-27,29.237911224365234,29.39775874817466,29.078060928841712,29.136186545214024,1553500
2004-05-28,29.354167938232422,29.50675081347159,29.20884972631754,29.42682565833269,1095200
2004-06-01,29.114397048950195,29.14346125024429,28.881888982027036,28.925485283968175,893300
2004-06-02,29.121658325195312,29.39775986394266,29.041733174400058,29.39775986394266,726600
2004-06-03,28.794689178466797,29.06352601805392,28.70023194282825,29.02719716487412,1009500
2004-06-04,29.070798873901367,29.223384535006467,28.743836331411647,28.918215984510883,2095000
2004-06-07,29.906368255615234,29.9935580578633,29.37595923672592,29.405023428046555,2292400
2004-06-08,30.32052230834961,30.378650689126307,29.90636729631378,29.99355709576507,1289500
2004-06-09,29.354167938232422,29.935438014177606,29.31057164314365,29.717462082162456,2147100
2004-06-10,29.644794464111328,29.70292284358969,29.53580791015993,29.53580791015993,1070300
2004-06-14,28.889148712158203,28.94727710481792,28.794694231657637,28.889148712158203,1785800
2004-06-15,29.4050350189209,29.60121423009433,29.26698144158685,29.390502917532316,1517600
2004-06-16,29.245174407958984,29.35416374425187,29.019931073086873,29.317832117678268,1001300
2004-06-17,29.37596321105957,29.506749317982905,29.216112908883446,29.44862092747733,1345600
2004-06-18,29.644794464111328,29.739251694906823,29.375957638308122,29.38322229988607,1151700
2004-06-21,29.499483108520508,29.76832276820326,29.405028627597268,29.528547304980428,806500
2004-06-22,29.383222579956055,29.434083526627568,28.93273872155965,29.412286769972265,778700
2004-06-23,29.419559478759766,29.49221719511534,29.078062114117305,29.310570132512193,598300
2004-06-24,29.73198890686035,30.00082854638002,29.71745958143443,29.761053101140444,718100
2004-06-25,29.935436248779297,30.051690257112423,29.64479984208938,29.64479984208938,760000
2004-06-28,30.16794776916504,30.618431757311054,30.16794776916504,30.516709834669808,1073800
2004-06-29,30.48038101196289,30.516709874136815,30.117086846794596,30.15341570896852,1529200
2004-06-30,30.378660202026367,30.50217889228538,30.17521357731356,30.45858259305093,835400
2004-07-01,29.949966430664062,30.625693677041053,29.877305947781903,30.589362049742967,1830000
2004-07-02,30.284202575683594,30.429520799671167,30.11708758819799,30.262405812185563,875800
2004-07-06,29.157983779907227,29.557606715524706,28.983601401097733,29.557606715524706,2040500
2004-07-07,28.918216705322266,28.998141869866043,28.598518818861848,28.598518818861848,2251700
2004-07-08,27.581287384033203,28.162557389210836,27.465033382997678,28.08263501551655,6039900
2004-07-09,29.092588424682617,29.24517126170633,28.155289102884975,28.264278427452577,7802700
2004-07-12,28.656635284423828,28.831017657825207,28.482255682736245,28.743827856981415,2859700
2004-07-13,28.591243743896484,28.64210469470526,28.43139622923203,28.64210469470526,790400
2004-07-14,28.22795295715332,28.5912470892748,28.15529523941473,28.278813913913186,1598200
2004-07-15,28.22795295715332,28.54765356731735,28.22795295715332,28.373271164344764,811600
2004-07-16,28.068105697631836,28.765629772899047,28.053573599599485,28.736565576834337,1989100
2004-07-19,28.19889259338379,28.424133189871178,27.959117126745046,28.126232101198852,1135500
2004-07-20,28.605777740478516,28.700234986133083,28.19162267254233,28.44593021519477,1680400
2004-07-21,27.581287384033203,28.692969213881565,27.581287384033207,28.627576165066955,2025000
2004-07-22,27.88645362854004,28.039036472943547,27.356044618198954,27.501360029032504,2736600
2004-07-23,27.595829010009766,28.002719539998424,27.57403224344938,28.002719539998424,1131200
2004-07-26,27.595829010009766,27.850136630645792,27.268863653029143,27.777476122586222,633800
2004-07-27,28.242483139038086,28.51132277420383,27.83559551256293,27.90098856277702,1836100
2004-07-28,28.583982467651367,28.642108087583708,28.089902225512287,28.26428462873784,2246600
2004-07-29,28.990875244140625,29.27424424710308,28.889150550512888,28.954543610559185,1800900
2004-07-30,29.070798873901367,29.281510162134673,29.012673246773158,29.027205346483864,812800
2004-08-02,29.099868774414062,29.099868774414066,28.71477775763654,28.896424882035774,590200
2004-08-03,28.605777740478516,28.969071854227035,28.547652123570096,28.918210900039373,647000
2004-08-04,28.43866729736328,28.540389221893992,28.031779599240444,28.068108462042186,882400
2004-08-05,27.828330993652344,28.21342467268541,27.75567327323105,28.1480316156205,1049000
2004-08-06,27.552230834960938,27.915525035453868,27.377851170884608,27.813803102790214,1400800
2004-08-09,27.421436309814453,27.523158201068313,27.312446985348938,27.399636781893154,1557700
2004-08-10,27.9591121673584,28.031772646654822,27.813793980479428,27.87918702598927,829500
2004-08-11,26.9418888092041,26.9564181324902,26.324287244423868,26.840164144205428,2691500
2004-08-12,25.79388427734375,25.939202489587153,25.445122230988208,25.844745235871788,2918300
2004-08-13,26.19350814819336,26.251636543698208,25.975532208479084,26.142647187983844,1365600
2004-08-16,26.585865020751953,26.73844789287519,26.353356995121985,26.455078909870807,1029900
2004-08-17,26.745716094970703,26.949159930304173,26.702119799521654,26.898298971470805,981500
2004-08-18,27.26884651184082,27.29791069679491,26.38967570482885,26.44780407473703,1576300
2004-08-19,27.029085159301758,27.290657389275662,26.920095806241168,27.239796430304555,861500
2004-08-20,26.912830352783203,26.912830352783207,26.469611061862405,26.469611061862405,2020400
2004-08-23,26.920093536376953,27.159868984206966,26.81837162701179,26.963689828268087,1219500
2004-08-24,26.535003662109375,26.920094554039153,26.433281748898814,26.832904738674994,1749800
2004-08-25,26.7602481842041,26.811109143019888,26.287964684669646,26.35335774196343,2699200
2004-08-26,27.000022888183594,27.087212713822733,26.86197209994541,26.956426589506734,834400
2004-08-27,27.072677612304688,27.21073115694936,27.029084090176287,27.145338102042484,676200
2004-08-30,26.811105728149414,27.000017440873307,26.76024477581167,26.985485344246232,1231200
2004-08-31,26.49140739440918,26.760247047258467,26.29522823086278,26.658522362234425,1973900
2004-09-01,26.636728286743164,26.80384327141649,26.491410065201066,26.6294636229376,773900
2004-09-02,27.043615341186523,27.043615341186523,26.542267678696636,26.62946026365134,554000
2004-09-03,26.440547943115234,26.861970489922378,26.324293925326092,26.636727117830862,1540900
2004-09-07,26.818370819091797,27.145336069139898,26.665787959640706,27.101739778562127,1199900
2004-09-08,27.18166732788086,27.261592481813917,26.99275559544171,27.029084454943742,1558200
2004-09-09,27.072677612304688,27.159870199990042,26.70938347875854,26.978223133216968,952900
2004-09-10,28.467729568481445,28.678440838862773,27.930053011597085,28.0099781673772,2766500
2004-09-13,28.707500457763672,29.150719732500004,28.663906936782528,28.81648980364494,1570100
2004-09-14,28.373273849487305,28.75110011525545,28.36600918571165,28.714771252948125,3560300
2004-09-15,28.264286041259766,28.42413358284786,27.97364961193057,28.184360884608516,1961300
2004-09-16,28.4168701171875,28.525856703994044,28.08990481333882,28.08990481333882,1908200
2004-09-17,28.83101463317871,28.852811388174523,28.656632278071694,28.8092178781829,794800
2004-09-20,28.787425994873047,28.831022288153502,28.38780300746869,28.409599768251802,960000
2004-09-21,29.245174407958984,29.310567455391922,28.8964124122213,29.048995265660167,1529800
2004-09-22,28.2788143157959,28.554918636212058,28.26428498941311,28.540386538114966,1072200
2004-09-23,28.177091598510742,28.34420656429739,28.00997663272409,28.329677238328312,1204200
2004-09-24,28.053573608398438,28.424132407339652,28.024509412324615,28.3660067869063,1065100
2004-09-27,27.784738540649414,28.024511244649766,27.755674342675288,27.835599501246897,1442100
2004-09-28,28.031774520874023,28.04630384599087,27.821063274396945,27.95184937416106,1052300
2004-09-29,28.31514549255371,28.40959997109775,27.908255067506943,28.024509078703982,2670100
2004-09-30,28.300615310668945,28.416869329736496,28.060839837252747,28.286083211821197,1972300
2004-10-01,29.325103759765625,29.368697283167183,28.932745418865444,28.94001285390861,2247400
2004-10-04,29.521278381347656,29.891837131734125,29.484949526872736,29.775583134386025,2362600
2004-10-05,29.623003005981445,29.920904074805886,29.463152705539095,29.60120624563537,1933800
2004-10-06,29.463151931762695,29.499480788623455,29.28150487574478,29.354165361180414,1835600
2004-10-07,29.143451690673828,29.383224343413424,29.085323307152787,29.325098731606264,1288600
2004-10-08,28.656635284423828,29.179779632914165,28.627573865285093,29.041728883935345,2327100
2004-10-11,28.86008071899414,28.983599367711747,28.700230447276123,28.918206326710166,1222900
2004-10-12,28.751094818115234,28.801955770317704,28.20615366876246,28.227950427788087,1375300
2004-10-13,28.642099380493164,28.940003139549,28.554909591242893,28.874610104682937,1396700
2004-10-14,28.482261657714844,28.79469484563694,28.37327230501109,28.533122616519428,693900
2004-10-15,28.86008071899414,29.056259841998887,28.562179703701087,28.73655929856285,1220700
2004-10-18,29.455888748168945,29.455888748168945,28.881883357117946,28.918212215802917,1610500
2004-10-19,29.74652099609375,30.022625298252994,29.681127944837986,29.811914047349514,1423100
2004-10-20,29.97903060913086,30.044423663881684,29.593939715439507,29.746522585953333,1719600
2004-10-21,30.909067153930664,31.018053736630925,30.414986884889114,30.502176705392205,2794300
2004-10-22,30.276931762695312,30.78554410405959,30.233338240562038,30.74921524504377,1672200
2004-10-25,30.0589599609375,30.13162046065234,29.77559094133626,30.008098996994438,962900
2004-10-26,30.16067123413086,30.21879961336804,29.819176707110277,29.949962788680264,870500
2004-10-27,30.916330337524414,30.9889908275609,30.167945306291475,30.22607092660638,1758700
2004-10-28,30.923595428466797,31.090710385312455,30.523969692842307,30.691087421402045,2193600
2004-10-29,30.988983154296875,31.141565988020627,30.807336131755193,30.879993832086427,1028500
2004-11-01,31.083436965942383,31.265083984718043,31.025311361225214,31.04710811652996,1696700
2004-11-02,31.134305953979492,31.374081411139315,30.988990518783034,31.09071243210626,1934800
2004-11-03,31.45400047302246,31.722837302137588,31.381339997779374,31.671976355324286,1151100
2004-11-04,31.79549789428711,31.88269047250026,31.366810752404692,31.461267992945288,975800
2004-11-05,31.98441505432129,32.20239097468346,31.679246548442883,31.948086196213296,1854400
2004-11-08,31.58479881286621,31.91176137733617,31.58479881286621,31.86090041078685,1444600
2004-11-09,31.969881057739258,32.10793181903517,31.722840956879075,31.766437247047595,795700
2004-11-10,32.22418975830078,32.47122988934468,32.12973527563281,32.33317911118153,1358500
2004-11-11,32.856319427490234,32.93624457329663,32.47849322931441,32.47849322931441,808700
2004-11-12,32.863582611083984,32.943507753293694,32.31864148334206,32.493023863773594,937800
2004-11-15,32.5511474609375,32.64560469331169,32.39856461982717,32.47122232367578,823400
2004-11-16,32.32591247558594,32.46396324532661,32.23145522696642,32.347709236146514,725800
2004-11-17,32.84905242919922,33.0524990135099,32.71100166661066,32.74733052290091,1103300
2004-11-18,32.28231430053711,32.47849344928675,32.122464007841685,32.195124491664174,863000
2004-11-19,31.773704528808594,32.543889088324775,31.766439865705333,32.5148248924832,1247600
2004-11-22,32.10793685913086,32.173329918791595,31.72284593652569,31.817303194194412,1162300
2004-11-23,32.202388763427734,32.47849305517468,32.04253847267202,32.35497162003236,975100
2004-11-24,32.42036437988281,32.47122533163107,32.10793123530697,32.296845717555335,643900
2004-11-26,32.76186752319336,32.89991830644383,32.638346067262326,32.638346067262326,419400
2004-11-29,32.950782775878906,33.299547646401166,32.79819987734715,33.19782294233189,1016100
2004-11-30,32.33317565917969,32.77639491506067,32.33317565917969,32.74006605855048,1316500
2004-12-01,33.023433685302734,33.059762540344934,32.66013959145279,32.703733108817836,1499600
2004-12-02,32.88538360595703,33.21234887906878,32.7546002684266,33.103362302507705,2326500
2004-12-03,32.950782775878906,33.023443278785535,32.68921328055938,32.84179617909113,1969400
2004-12-06,32.863582611083984,33.0234328955034,32.69646766451546,32.841785852922754,968800
2004-12-07,32.565673828125,33.19780460990741,32.507548229612475,33.14694367181648,1202500
2004-12-08,32.42763900756836,32.514828833948016,32.187863520381036,32.33318174549021,916300
2004-12-09,32.369503021240234,32.52935330856195,31.810029787328187,32.107930831700685,1481100
2004-12-10,31.72283935546875,32.057069248079564,31.708307259479508,31.73010401760642,1134100
2004-12-13,32.69646072387695,32.81997935618921,32.333166715833876,32.485749534000774,2567400
2004-12-14,32.623817443847656,32.76913289389322,32.471231786556544,32.50029598525147,2034800
2004-12-15,32.72554397583008,32.892658984286506,32.62382203778834,32.78366960969039,1041400
2004-12-16,31.853626251220703,32.318642247751605,31.599321494278477,32.26051663404223,2347100
2004-12-17,31.27962303161621,31.9190214559109,31.214229979452956,31.911754021384894,2532400
2004-12-20,31.65018081665039,32.195121929233615,31.555723581056096,32.08613259803143,1904000
2004-12-21,31.839094161987305,32.115198449382035,31.715575500506013,32.049805401623125,1467500
2004-12-22,31.962614059448242,32.093397376968234,31.810028440866212,31.962614059448242,1172500
2004-12-23,32.22418975830078,32.29685025079274,32.078874316745626,32.22418975830078,597700
2004-12-27,32.471221923828125,32.696465237727175,32.376767464330776,32.59474334490622,811700
2004-12-28,32.740074157714844,32.81273188870914,32.66014899059226,32.72554205717303,784000
2004-12-29,32.40583038330078,32.65287046518448,32.238715441396195,32.587477420811915,1355800
2004-12-30,32.180599212646484,32.514829193897384,32.158799677024284,32.514829193897384,749200
2004-12-31,32.122467041015625,32.31864620828955,32.02074512577307,32.311381545078355,753900
2005-01-03,31.998950958251953,32.45669961394845,31.97715142342269,32.3767772252896,743000
2005-01-04,30.75648307800293,31.780972437110446,30.545771812583645,31.780972437110446,3352000
2005-01-05,30.66929054260254,31.236031284086945,30.662025879378398,31.1488386951113,2461000
2005-01-06,31.09797477722168,31.31595068548329,31.047113824351104,31.199696682962827,1955400
2005-01-07,31.504867553710938,31.904490544354942,31.199699041702285,31.868161685517173,2085200
2005-01-10,31.490325927734375,31.76643016044563,31.432197553810564,31.577515716906667,1222300
2005-01-11,30.08075523376465,31.475803370012127,29.90637283087658,31.410410315393385,7851500
2005-01-12,30.327795028686523,30.3641238871481,29.928169270466483,30.327795028686523,4272200
2005-01-13,29.920900344848633,30.407713076652428,29.920900344848633,30.407713076652428,1734600
2005-01-14,29.862775802612305,30.029893538304705,29.753789228738274,29.95723305067449,2117700
2005-01-18,29.557613372802734,29.695664157156173,29.31783789439915,29.405030489299275,2623600
2005-01-19,29.157983779907227,29.652063952867923,29.027197688728577,29.652063952867923,2043000
2005-01-20,28.57671356201172,28.903676015482613,28.533117274749134,28.772889925408712,2665100
2005-01-21,28.57671356201172,28.925475544970837,28.467724229712182,28.903676015482613,1814500
2005-01-24,28.605777740478516,29.019932808414698,28.605777740478516,28.98360395138267,2050700
2005-01-25,29.2814998626709,29.434082698391958,29.070788648553076,29.339628241067665,2272300
2005-01-26,28.613046646118164,28.983605441640563,28.591247113406776,28.983605441640563,3684500
2005-01-27,27.988176345825195,28.45319232624663,27.973644249972793,28.42412813454182,7432700
2005-01-28,28.097164154052734,28.257014443809194,27.799263105142785,28.227950250814565,2542500
2005-01-31,28.133501052856445,28.409602622899808,28.00997959534061,28.336944898512506,2274400
2005-02-01,28.031774520874023,28.162557848924077,27.86465679317561,27.988178230381298,3007500
2005-02-02,28.293344497680664,28.409598502869613,28.169825829792327,28.29334449768066,2739300
2005-02-03,28.097164154052734,28.10443158815839,27.828327298137417,27.98091015378822,1436800
2005-02-04,28.474987030029297,28.554912165594914,28.271543246199492,28.293340002548778,1580400
2005-02-07,28.373273849487305,28.77289687829694,28.35874175022147,28.692974489906636,1297600
2005-02-08,28.496793746948242,28.663908721782594,28.395071829372057,28.46772955000808,1248600
2005-02-09,28.5985164642334,28.831024502827617,28.5985164642334,28.772896107321834,2258000
2005-02-10,28.671171188354492,28.852818247741,28.627577667998796,28.70750004588896,2888000
2005-02-11,28.961809158325195,29.00540268103845,28.591247584976674,28.671172738903387,1377000
2005-02-14,29.4340877532959,29.506748238770307,29.259708131585548,29.33236584534584,2588600
2005-02-15,29.484960556030273,29.593947160222612,29.346906976985693,29.434096814682555,1466600
2005-02-16,29.296039581298828,29.405028933299437,29.12165994415508,29.208849762726953,1334800
2005-02-17,29.019941329956055,29.42683185465258,28.98361246225626,29.383235550383866,1049800
2005-02-18,28.758365631103516,28.969074127106865,28.743833532807706,28.881884309046363,1179500
2005-02-22,28.976341247558594,29.390496343493034,28.969073812632413,29.25244279703868,1732400
2005-02-23,29.216114044189453,29.28877453514493,29.005402777990046,29.048999072563333,1363500
2005-02-24,29.521278381347656,29.53581047748041,29.099855908639583,29.23790943604378,1224800
2005-02-25,29.608474731445312,29.66660312882573,29.383231349168,29.50675280774412,2115500
2005-02-28,29.463151931762695,29.681127844641367,29.28150487574478,29.681127844641367,898800
2005-03-01,29.463151931762695,29.59393803383272,29.303304407232527,29.55760917697196,1073400
2005-03-02,29.07806396484375,29.354168293653675,29.048999767765995,29.121660260460388,1730400
2005-03-03,29.208850860595703,29.354169078153785,29.019936346255857,29.346901642832925,2041900
2005-03-04,29.550342559814453,29.637535144748608,29.39049503086355,29.470420181196097,1050400
2005-03-07,29.557613372802734,29.644803195988356,29.31783789439915,29.361434191849213,929400
2005-03-08,29.957231521606445,30.08075295841597,29.775584469373776,29.884573809399,1265800
2005-03-09,29.76105308532715,30.00082853043932,29.695660034088746,29.695660034088746,926200
2005-03-10,29.862775802612305,29.964500485294607,29.673864078202136,29.84824647680046,1263900
2005-03-11,29.68113136291504,30.10255391325299,29.586676878223656,29.870045875726685,1587900
2005-03-14,29.768320083618164,29.884574087259416,29.572140932777163,29.65933074257958,930500
2005-03-15,29.354167938232422,29.75379094221259,29.354167938232422,29.75379094221259,1757000
2005-03-16,29.25971031188965,29.57940815665717,29.25971031188965,29.426825283362284,1794600
2005-03-17,29.245174407958984,29.39049259911151,29.128920409379756,29.317832117678268,804800
2005-03-18,29.157983779907227,29.252438245536567,28.983601401097733,29.24517358345503,1457800
2005-03-21,28.83101463317871,28.990864894384018,28.700228559776825,28.990864894384018,1358000
2005-03-22,28.562183380126953,29.056263582021053,28.45319404052436,28.86734909627176,1326200
2005-03-23,28.85281753540039,28.95453944267118,28.613044864221262,28.620309526863135,2509700
2005-03-24,28.89641761779785,29.2815085377678,28.89641761779785,29.165254518245867,935400
2005-03-28,28.92547607421875,29.056262166685634,28.801954643904953,28.990869120452192,749800
2005-03-29,28.68570327758789,29.063529493610524,28.663906517416212,28.88914709709463,1474100
2005-03-30,29.230642318725586,29.288770703886204,28.998134321511024,28.998134321511024,1230000
2005-03-31,29.121658325195312,29.499481775240547,29.092594130049,29.448620819591603,1204900
2005-04-01,28.85281753540039,29.354165180826552,28.780159822125285,29.33236564947274,1330000
2005-04-04,28.707500457763672,28.801957706079826,28.37327052890861,28.51132406992011,1208400
2005-04-05,28.48952293395996,28.642105792233057,28.460458740465832,28.591244839475358,1479000
2005-04-06,28.16982650756836,28.300612613016952,28.12623021518077,28.271548418091893,2255300
2005-04-07,28.257017135620117,28.38053858175715,28.133498461197345,28.315145527146782,2572400
2005-04-08,28.177091598510742,28.307877705946247,28.00997663272409,28.133498077175055,1011700
2005-04-11,28.39507484436035,28.54039030106199,28.32241434429486,28.51132887275046,1444100
2005-04-12,28.453189849853516,28.47498660587813,27.995438571341246,28.213417218441894,1445300
2005-04-13,27.93731689453125,28.336939850906354,27.89372060463588,28.336939850906354,1766700
2005-04-14,27.56675910949707,27.944585358175637,27.51589815022442,27.90099183406445,2671500
2005-04-15,26.85470199584961,27.392378539245495,26.83290523453434,27.377846441130547,3741700
2005-04-18,26.992753982543945,27.181665703695053,26.593128236757497,26.752978535072078,2263300
2005-04-19,27.276119232177734,27.341512275146098,27.058143346187777,27.2833838939681,1830500
2005-04-20,27.239795684814453,27.69754430302688,27.101742138487328,27.544961430289405,1706900
2005-04-21,28.707500457763672,28.88914751975632,28.286080715232117,28.663906936782528,3314300
2005-04-22,28.77289581298828,28.990874522190683,28.627580369139245,28.940013562500635,1270300
2005-04-25,28.838289260864258,28.91094975548447,28.70023847865754,28.845556696183507,1028400
2005-04-26,28.642099380493164,28.91820361345136,28.591238439121053,28.758356128444763,1223800
2005-04-27,28.82375717163086,28.954543290276757,28.540388171802906,28.58398446858969,1066400
2005-04-28,28.4168701171875,28.758367520286626,28.409602681705017,28.58398510099582,1030600
2005-04-29,28.649368286132812,28.794686456830565,28.315138433727483,28.787419023853214,2141400
2005-05-02,28.692974090576172,28.751099715116034,28.496794910789482,28.627581030647278,813300
2005-05-03,28.780160903930664,28.80922509901883,28.59124640757181,28.751096708842503,1048700
2005-05-04,29.354167938232422,29.390496798282555,28.9545421625379,29.019935219313883,1359400
2005-05-05,29.514019012451172,29.702933542085994,29.339639354634848,29.6375404774762,1144800
2005-05-06,29.804651260375977,29.884576413797966,29.572143234992534,29.826448021594956,1388700
2005-05-09,29.69566535949707,29.71746489496199,29.4922215065886,29.572146669292533,1524200
2005-05-10,29.57619285583496,29.84740160438342,29.407605220762353,29.422265379830332,1522800
2005-05-11,29.774097442626953,29.8620583870895,29.473571206061052,29.649490298847027,886000
2005-05-12,29.51021385192871,29.744773523887165,29.392935414018744,29.400266889216034,1618900
2005-05-13,29.700794219970703,29.928022425597753,29.43691702534281,29.53953531300063,1666000
2005-05-16,30.206562042236328,30.27253135195129,29.869386813088347,29.884046970373795,1026700
2005-05-17,30.30184555053711,30.345826013516636,29.928021401696007,29.928021401696007,1338700
2005-05-18,30.719648361206055,30.770957500271216,30.125924728417008,30.13325620321967,2630300
2005-05-19,30.58770751953125,30.639016654811076,30.382470978411952,30.404459808920972,3729800
2005-05-20,30.565719604492188,30.61702874130877,30.338491429920023,30.485090162026637,1179600
2005-05-23,30.60970687866211,30.683007665801917,30.44111926244925,30.45577941987721,1269200
2005-05-24,30.785619735717773,30.829600199092965,30.433784417131914,30.492422238826943,1990400
2005-05-25,30.602373123168945,30.807609700847383,30.551063978749333,30.75630055642777,1171800
2005-05-26,30.683000564575195,30.785618846681977,30.573050807381655,30.573050807381655,1463200
2005-05-27,30.85892105102539,30.939550511201976,30.646355778723954,30.68300477076635,958900
2005-05-31,30.235876083374023,30.653680692835017,30.21388725007771,30.602371551051284,1995200
2005-06-01,30.4924259185791,30.6097043722606,30.015983423808773,30.04530373626387,1243600
2005-06-02,30.69032859802246,30.74163773799668,30.272524003296134,30.331164618202912,2372200
2005-06-03,30.58770751953125,30.74896639963251,30.529069706127807,30.602367671916653,2511200
2005-06-06,30.675668716430664,30.74163801071682,30.580381910569457,30.675668716430668,868500
2005-06-07,31.14478302001953,31.350019567032682,30.785616266608276,30.785616266608276,2893000
2005-06-08,31.100811004638672,31.2474097763621,31.005521383597593,31.218089462789617,2600700
2005-06-09,31.210752487182617,31.232741318448227,30.85891441010332,30.990852989973494,1679100
2005-06-10,30.65367889404297,30.829597938505874,30.56572076988069,30.829597938505874,1113700
2005-06-13,30.367816925048828,30.441114905558724,30.228549643624543,30.32383645905966,1502900
2005-06-14,30.140586853027344,30.294517076427972,30.052628722611665,30.243205137868728,818600
2005-06-15,30.162578582763672,30.419124295717918,29.840060776605693,30.309174535229776,1288500
2005-06-16,30.485090255737305,30.543728071077254,30.27252223333619,30.389800660154346,1045000
2005-06-17,31.240076065063477,31.254736220800968,30.97619885406621,31.093477303827353,1508700
2005-06-20,30.8076114654541,30.917561236158804,30.661015499366258,30.704993170737083,1466300
2005-06-21,30.990854263305664,31.049494877274356,30.675667953569892,30.690328107062065,1331600
2005-06-22,31.826465606689453,32.0683539615747,31.70185848772813,31.899766379141905,2998100
2005-06-23,31.32803726196289,31.782490909077488,31.269396638521616,31.357354777544707,2195200
2005-06-24,31.115463256835938,31.291379501302995,31.02017366000228,31.203421379069464,1336200
2005-06-27,31.027509689331055,31.17410564919394,30.895571088543498,31.08614751404847,1037700
2005-06-28,31.33536720275879,31.37934767210952,31.00552067297565,31.012852149270238,799500
2005-06-29,31.73118782043457,31.885115292150818,31.54794003139922,31.84846629357162,1597700
2005-06-30,31.738508224487305,32.04636588377178,31.7385082244873,31.995056739914137,1331200
2005-07-01,31.74583625793457,31.943744132558162,31.606566200159637,31.870443366324427,1221500
2005-07-05,31.152114868164062,31.188763855840076,30.873577528776984,30.97619581272524,1219600
2005-07-06,31.064151763916016,31.26205962103987,31.027502782108947,31.130121049623966,1081900
2005-07-07,30.65367889404297,30.690327879432388,30.360481418650906,30.360481418650906,1494100
2005-07-08,31.130126953125,31.188764775908737,30.580383733351738,30.595043888082323,1758900
2005-07-11,31.71651840209961,31.753167389979094,31.379343239786703,31.386671918907183,841600
2005-07-12,32.21495056152344,32.36154930051128,31.951073390573004,32.009711208485115,1038600
2005-07-13,31.81181526184082,31.870453096592012,31.65788500382318,31.753174630950447,877000
2005-07-14,32.2442741394043,32.38354141769389,32.068355075546,32.28092312883433,1395500
2005-07-15,32.302913665771484,32.427523591767496,32.031707774329085,32.11966591282468,696000
2005-07-18,32.00238800048828,32.13432660851792,31.965739008510905,32.126997928577985,1136200
2005-07-19,32.61076354980469,32.66207268467433,32.17829884437617,32.22960797924581,1232200
2005-07-20,32.92594909667969,32.94794072452669,32.339556949962095,32.51547599204653,1982100
2005-07-21,32.13431930541992,32.4201852924697,31.943742912766147,32.4201852924697,2494800
2005-07-22,32.097679138183594,32.50815234161152,32.024378354615045,32.456843191183026,2076300
2005-07-25,31.51860809326172,31.738504799800996,31.401329663364884,31.62122636990416,1951400
2005-07-26,31.386672973632812,31.533271726215624,31.320703674777477,31.46730242736029,1478700
2005-07-27,31.481956481933594,31.540594293921217,31.254728319653594,31.34268643570407,901400
2005-07-28,31.694530487060547,31.716519321197733,31.452642126997016,31.613901033706036,1023600
2005-07-29,31.386672973632812,31.584580870198813,31.350023984521766,31.569920715326667,689200
2005-08-01,31.313369750976562,31.45263700472919,31.1887598535026,31.276717971865406,1049900
2005-08-02,31.701862335205078,31.753171484079616,31.547934888581462,31.55526356864687,1764400
2005-08-03,32.06102752685547,32.11233667309484,31.83379931055343,31.83379931055343,846500
2005-08-04,31.584583282470703,31.863120654037473,31.49662514265867,31.61390359445433,784700
2005-08-05,31.394001007080078,31.657875377431427,31.298711408928067,31.6212263923386,377800
2005-08-08,31.26939582824707,31.591910860400382,31.25473567276664,31.569922025249106,431900
2005-08-09,31.62122917175293,31.75316776659479,31.306042839201666,31.357351982069215,645400
2005-08-10,31.885107040405273,32.22961368939931,31.81180906221612,32.06102610265334,796200
2005-08-11,32.06102752685547,32.11233667309484,31.80447899951986,31.936417603032172,368700
2005-08-12,31.885107040405273,32.031705792922224,31.72384813302277,31.80447758671402,698900
2005-08-15,31.877771377563477,31.980389643003118,31.65787189889222,31.701852353854076,676300
2005-08-16,31.16677474975586,31.61389966545114,31.159443274601692,31.540598894601953,1199800
2005-08-17,31.14478302001953,31.218080987913304,30.88090586178077,30.990852813621427,1148200
2005-08-18,30.82960319519043,30.97619916174385,30.631695284976722,30.748973735902755,1046400
2005-08-19,31.130126953125,31.18143609661275,31.012848511418916,31.071486334202653,448900
2005-08-22,31.12279510498047,31.284054008947166,31.020176819233875,31.100806271217223,724100
2005-08-23,31.064151763916016,31.122789575579706,30.880904058742598,30.9908510041638,537000
2005-08-24,30.939546585083008,31.276721742908887,30.91022627671419,30.91755775187565,400900
2005-08-25,30.939546585083008,30.99818720182064,30.822268147746243,30.88823744350683,559100
2005-08-26,30.6610164642334,31.100809968614367,30.631696151637627,31.071489656018592,619400
